block_number,trial_number,state_id,stim_id,q_values,action,w_values
0,943,State GN,GN,"[np.float64(-9.900000000000024e-07), np.float64(0.26)]",1,"[np.float64(0.12376209505671026), np.float64(0.26)]"
0,944,State BF,BF,"[np.float64(6.345323125705709e-05), np.float64(-0.9999402929859534)]",0,"[np.float64(-0.9547336263271814), np.float64(-0.9140617937617562)]"
0,945,State EF,EF,"[np.float64(-9.900000099000015e-07), np.float64(-0.9999402929859534)]",0,"[np.float64(0.08593820623824375), np.float64(-0.9140617937617562)]"
0,946,State BG,BG,"[np.float64(6.345323125705709e-05), np.float64(-9.900000000000024e-07)]",1,"[np.float64(-0.9547336263271814), np.float64(0.12376209505671026)]"
0,947,State AB,AB,"[np.float64(0.9900990099999999), np.float64(6.345323125705709e-05)]",0,"[np.float64(0.0452663736728185), np.float64(-0.9547336263271814)]"
0,948,State CN,CN,"[np.float64(0.9974000675999499), np.float64(0.26)]",1,"[np.float64(0.18693875454014777), np.float64(0.26)]"
0,949,State BN,BN,"[np.float64(6.345323125705709e-05), np.float64(0.26)]",1,"[np.float64(-0.9547336263271814), np.float64(0.26)]"
0,950,State CE,CE,"[np.float64(0.9974000675999499), np.float64(-9.900000099000015e-07)]",0,"[np.float64(0.18693875454014777), np.float64(0.08593820623824375)]"
0,951,State AH,AH,"[np.float64(0.9900990099999999), np.float64(-0.9490333143147756)]",0,"[np.float64(0.0452663736728185), np.float64(-0.8762379049432897)]"
0,952,State DG,DG,"[np.float64(2.4580795198971136e-05), np.float64(-9.900000000000024e-07)]",1,"[np.float64(-0.8130612454598524), np.float64(0.12376209505671026)]"
0,953,State AE,AE,"[np.float64(0.9900990099999999), np.float64(-9.900000099000015e-07)]",1,"[np.float64(0.0452663736728185), np.float64(0.08593820623824375)]"
0,954,State AE,AE,"[np.float64(0.9900990099999999), np.float64(-9.900000099000015e-07)]",0,"[np.float64(0.0452663736728185), np.float64(0.08593820623824375)]"
0,955,State DG,DG,"[np.float64(2.4580795198971136e-05), np.float64(-9.900000000000024e-07)]",1,"[np.float64(-0.8130612454598524), np.float64(0.12376209505671026)]"
0,956,State DG,DG,"[np.float64(2.4580795198971136e-05), np.float64(-9.900000000000024e-07)]",1,"[np.float64(-0.8130612454598524), np.float64(0.12376209505671026)]"
0,957,State CE,CE,"[np.float64(0.9974000675999499), np.float64(-9.900000099000015e-07)]",0,"[np.float64(0.18693875454014777), np.float64(0.08593820623824375)]"
0,958,State CB,CB,"[np.float64(0.9974000675999499), np.float64(6.345323125705709e-05)]",0,"[np.float64(0.18693875454014777), np.float64(-0.9547336263271814)]"
0,959,State EF,EF,"[np.float64(-9.900000099000015e-07), np.float64(-0.9999402929859534)]",0,"[np.float64(0.08593820623824375), np.float64(-0.9140617937617562)]"
0,960,State EN,EN,"[np.float64(-9.900000099000015e-07), np.float64(0.26)]",1,"[np.float64(0.08593820623824375), np.float64(0.26)]"
0,961,State AD,AD,"[np.float64(0.9900990099999999), np.float64(2.4580795198971136e-05)]",0,"[np.float64(0.0452663736728185), np.float64(-0.8130612454598524)]"
0,962,State AN,AN,"[np.float64(0.9900990099999999), np.float64(0.26)]",0,"[np.float64(0.0452663736728185), np.float64(0.26)]"
0,963,State EN,EN,"[np.float64(-9.900000099000015e-07), np.float64(0.26)]",0,"[np.float64(0.08593820623824375), np.float64(0.26)]"
0,964,State CD,CD,"[np.float64(0.9974000675999499), np.float64(2.4580795198971136e-05)]",0,"[np.float64(0.18693875454014777), np.float64(-0.8130612454598524)]"
0,965,State CE,CE,"[np.float64(0.9974000675999499), np.float64(-9.900000099000015e-07)]",0,"[np.float64(0.18693875454014777), np.float64(0.08593820623824375)]"
0,966,State DG,DG,"[np.float64(2.4580795198971136e-05), np.float64(-9.900000000000024e-07)]",1,"[np.float64(-0.8130612454598524), np.float64(0.12376209505671026)]"
0,967,State DH,DH,"[np.float64(2.4580795198971136e-05), np.float64(-0.9490333143147756)]",0,"[np.float64(-0.8130612454598524), np.float64(-0.8762379049432897)]"
0,968,State EH,EH,"[np.float64(-9.900000099000015e-07), np.float64(-0.9490333143147756)]",0,"[np.float64(0.08593820623824375), np.float64(-0.8762379049432897)]"
0,969,State BH,BH,"[np.float64(6.345323125705709e-05), np.float64(-0.9490333143147756)]",0,"[np.float64(-0.9547336263271814), np.float64(-0.8762379049432897)]"
0,970,State DE,DE,"[np.float64(2.4580795198971136e-05), np.float64(-9.900000099000015e-07)]",1,"[np.float64(-0.8130612454598524), np.float64(0.08593820623824375)]"
0,971,State HN,HN,"[np.float64(-0.9490333143147756), np.float64(0.26)]",1,"[np.float64(-0.8762379049432897), np.float64(0.26)]"
0,972,State AE,AE,"[np.float64(0.9900990099999999), np.float64(-9.900000099000015e-07)]",0,"[np.float64(0.0452663736728185), np.float64(0.08593820623824375)]"
0,973,State CN,CN,"[np.float64(0.9974000675999499), np.float64(0.26)]",0,"[np.float64(0.18693875454014777), np.float64(0.26)]"
0,974,State CD,CD,"[np.float64(0.9974000675999499), np.float64(2.4580795198971136e-05)]",0,"[np.float64(0.18693875454014777), np.float64(-0.8130612454598524)]"
0,975,State DE,DE,"[np.float64(2.4580795198971136e-05), np.float64(-9.900000099000015e-07)]",1,"[np.float64(-0.8130612454598524), np.float64(0.08593820623824375)]"
0,976,State CD,CD,"[np.float64(0.9974000675999499), np.float64(2.4580795198971136e-05)]",0,"[np.float64(0.18693875454014777), np.float64(-0.8130612454598524)]"
0,977,State AD,AD,"[np.float64(0.9900990099999999), np.float64(2.4580795198971136e-05)]",0,"[np.float64(0.0452663736728185), np.float64(-0.8130612454598524)]"
0,978,State BN,BN,"[np.float64(6.345323125705709e-05), np.float64(0.26)]",1,"[np.float64(-0.9547336263271814), np.float64(0.26)]"
0,979,State AH,AH,"[np.float64(0.9900990099999999), np.float64(-0.9490333143147756)]",0,"[np.float64(0.0452663736728185), np.float64(-0.8762379049432897)]"
0,980,State BN,BN,"[np.float64(6.345323125705709e-05), np.float64(0.26)]",1,"[np.float64(-0.9547336263271814), np.float64(0.26)]"
0,981,State DF,DF,"[np.float64(2.4580795198971136e-05), np.float64(-0.9999402929859534)]",0,"[np.float64(-0.8130612454598524), np.float64(-0.9140617937617562)]"
0,982,State BH,BH,"[np.float64(6.345323125705709e-05), np.float64(-0.9490333143147756)]",0,"[np.float64(-0.9547336263271814), np.float64(-0.8762379049432897)]"
0,983,State GF,GF,"[np.float64(-9.900000000000024e-07), np.float64(-0.9999402929859534)]",0,"[np.float64(0.12376209505671026), np.float64(-0.9140617937617562)]"
0,984,State CE,CE,"[np.float64(0.9974000675999499), np.float64(-9.900000099000015e-07)]",0,"[np.float64(0.18693875454014777), np.float64(0.08593820623824375)]"
0,985,State GN,GN,"[np.float64(-9.900000000000024e-07), np.float64(0.26)]",1,"[np.float64(0.12376209505671026), np.float64(0.26)]"
0,986,State GH,GH,"[np.float64(-9.900000000000024e-07), np.float64(-0.9490333143147756)]",0,"[np.float64(0.12376209505671026), np.float64(-0.8762379049432897)]"
0,987,State EF,EF,"[np.float64(-9.900000099000015e-07), np.float64(-0.9999402929859534)]",0,"[np.float64(0.08593820623824375), np.float64(-0.9140617937617562)]"
0,988,State EF,EF,"[np.float64(-9.900000099000015e-07), np.float64(-0.9999402929859534)]",0,"[np.float64(0.08593820623824375), np.float64(-0.9140617937617562)]"
0,989,State DE,DE,"[np.float64(2.4580795198971136e-05), np.float64(-9.900000099000015e-07)]",1,"[np.float64(-0.8130612454598524), np.float64(0.08593820623824375)]"
0,990,State DN,DN,"[np.float64(2.4580795198971136e-05), np.float64(0.26)]",1,"[np.float64(-0.8130612454598524), np.float64(0.26)]"
0,991,State EF,EF,"[np.float64(-9.900000099000015e-07), np.float64(-0.9999402929859534)]",0,"[np.float64(0.08593820623824375), np.float64(-0.9140617937617562)]"
0,992,State GN,GN,"[np.float64(-9.900000000000024e-07), np.float64(0.26)]",0,"[np.float64(0.12376209505671026), np.float64(0.26)]"
0,993,State DN,DN,"[np.float64(2.4580795198971136e-05), np.float64(0.26)]",1,"[np.float64(-0.8130612454598524), np.float64(0.26)]"
0,994,State DN,DN,"[np.float64(2.4580795198971136e-05), np.float64(0.26)]",1,"[np.float64(-0.8130612454598524), np.float64(0.26)]"
0,995,State CH,CH,"[np.float64(0.9974000675999499), np.float64(-0.9490333143147756)]",0,"[np.float64(0.18693875454014777), np.float64(-0.8762379049432897)]"
0,996,State GF,GF,"[np.float64(-9.900000000000024e-07), np.float64(-0.9999402929859534)]",0,"[np.float64(0.12376209505671026), np.float64(-0.9140617937617562)]"
0,997,State DG,DG,"[np.float64(2.4580795198971136e-05), np.float64(-9.900000000000024e-07)]",1,"[np.float64(-0.8130612454598524), np.float64(0.12376209505671026)]"
0,998,State CD,CD,"[np.float64(0.9974000675999499), np.float64(2.4580795198971136e-05)]",0,"[np.float64(0.18693875454014777), np.float64(-0.8130612454598524)]"
0,999,State CE,CE,"[np.float64(0.9974000675999499), np.float64(-9.900000099000015e-07)]",0,"[np.float64(0.18693875454014777), np.float64(0.08593820623824375)]"
0,1000,State CE,CE,"[np.float64(0.9974000675999499), np.float64(-9.900000099000015e-07)]",1,"[np.float64(0.18693875454014777), np.float64(0.08593820623824375)]"
0,1001,State CB,CB,"[np.float64(0.9974000675999499), np.float64(6.345323125705709e-05)]",0,"[np.float64(0.18693875454014777), np.float64(-0.9547336263271814)]"
0,1002,State AN,AN,"[np.float64(0.9900990099999999), np.float64(0.26)]",0,"[np.float64(0.0452663736728185), np.float64(0.26)]"
0,1003,State BF,BF,"[np.float64(6.345323125705709e-05), np.float64(-0.9999402929859534)]",0,"[np.float64(-0.9547336263271814), np.float64(-0.9140617937617562)]"
0,1004,State AH,AH,"[np.float64(0.9900990099999999), np.float64(-0.9490333143147756)]",0,"[np.float64(0.0452663736728185), np.float64(-0.8762379049432897)]"
0,1005,State DF,DF,"[np.float64(2.4580795198971136e-05), np.float64(-0.9999402929859534)]",0,"[np.float64(-0.8130612454598524), np.float64(-0.9140617937617562)]"
0,1006,State GH,GH,"[np.float64(-9.900000000000024e-07), np.float64(-0.9490333143147756)]",0,"[np.float64(0.12376209505671026), np.float64(-0.8762379049432897)]"
0,1007,State DF,DF,"[np.float64(2.4580795198971136e-05), np.float64(-0.9999402929859534)]",0,"[np.float64(-0.8130612454598524), np.float64(-0.9140617937617562)]"
0,1008,State CH,CH,"[np.float64(0.9974000675999499), np.float64(-0.9490333143147756)]",0,"[np.float64(0.18693875454014777), np.float64(-0.8762379049432897)]"
0,1009,State AF,AF,"[np.float64(0.9900990099999999), np.float64(-0.9999402929859534)]",0,"[np.float64(0.0452663736728185), np.float64(-0.9140617937617562)]"
0,1010,State DN,DN,"[np.float64(2.4580795198971136e-05), np.float64(0.26)]",1,"[np.float64(-0.8130612454598524), np.float64(0.26)]"
0,1011,State AB,AB,"[np.float64(0.9900990099999999), np.float64(6.345323125705709e-05)]",0,"[np.float64(0.0452663736728185), np.float64(-0.9547336263271814)]"
0,1012,State CH,CH,"[np.float64(0.9974000675999499), np.float64(-0.9490333143147756)]",0,"[np.float64(0.18693875454014777), np.float64(-0.8762379049432897)]"
0,1013,State BN,BN,"[np.float64(6.345323125705709e-05), np.float64(0.26)]",1,"[np.float64(-0.9547336263271814), np.float64(0.26)]"
0,1014,State BH,BH,"[np.float64(6.345323125705709e-05), np.float64(-0.9490333143147756)]",1,"[np.float64(-0.9547336263271814), np.float64(-0.8762379049432897)]"
0,1015,State GN,GN,"[np.float64(-9.900000000000024e-07), np.float64(0.26)]",0,"[np.float64(0.12376209505671026), np.float64(0.26)]"
0,1016,State DF,DF,"[np.float64(2.4580795198971136e-05), np.float64(-0.9999402929859534)]",1,"[np.float64(-0.8130612454598524), np.float64(-0.9140617937617562)]"
0,1017,State AD,AD,"[np.float64(0.9900990099999999), np.float64(2.4580795198971136e-05)]",0,"[np.float64(0.0452663736728185), np.float64(-0.8130612454598524)]"
0,1018,State GF,GF,"[np.float64(-9.900000000000024e-07), np.float64(-0.9999402929859534)]",0,"[np.float64(0.12376209505671026), np.float64(-0.9140617937617562)]"
0,1019,State DN,DN,"[np.float64(2.4580795198971136e-05), np.float64(0.26)]",1,"[np.float64(-0.8130612454598524), np.float64(0.26)]"
0,1020,State CE,CE,"[np.float64(0.9974000675999499), np.float64(-9.900000099000015e-07)]",0,"[np.float64(0.18693875454014777), np.float64(0.08593820623824375)]"
0,1021,State DH,DH,"[np.float64(2.4580795198971136e-05), np.float64(-0.9490333143147756)]",1,"[np.float64(-0.8130612454598524), np.float64(-0.8762379049432897)]"
0,1022,State DF,DF,"[np.float64(2.4580795198971136e-05), np.float64(-0.9999402929859534)]",0,"[np.float64(-0.8130612454598524), np.float64(-0.9140617937617562)]"
0,1023,State CN,CN,"[np.float64(0.9974000675999499), np.float64(0.26)]",1,"[np.float64(0.18693875454014777), np.float64(0.26)]"
0,1024,State EH,EH,"[np.float64(-9.900000099000015e-07), np.float64(-0.9490333143147756)]",0,"[np.float64(0.08593820623824375), np.float64(-0.8762379049432897)]"
0,1025,State EH,EH,"[np.float64(-9.900000099000015e-07), np.float64(-0.9490333143147756)]",0,"[np.float64(0.08593820623824375), np.float64(-0.8762379049432897)]"
0,1026,State HN,HN,"[np.float64(-0.9490333143147756), np.float64(0.26)]",1,"[np.float64(-0.8762379049432897), np.float64(0.26)]"
0,1027,State GN,GN,"[np.float64(-9.900000000000024e-07), np.float64(0.26)]",0,"[np.float64(0.12376209505671026), np.float64(0.26)]"
0,1028,State BE,BE,"[np.float64(6.345323125705709e-05), np.float64(-9.900000099000015e-07)]",1,"[np.float64(-0.9547336263271814), np.float64(0.08593820623824375)]"
0,1029,State CF,CF,"[np.float64(0.9974000675999499), np.float64(-0.9999402929859534)]",0,"[np.float64(0.18693875454014777), np.float64(-0.9140617937617562)]"
0,1030,State CD,CD,"[np.float64(0.9974000675999499), np.float64(2.4580795198971136e-05)]",0,"[np.float64(0.18693875454014777), np.float64(-0.8130612454598524)]"
0,1031,State DH,DH,"[np.float64(2.4580795198971136e-05), np.float64(-0.9490333143147756)]",0,"[np.float64(-0.8130612454598524), np.float64(-0.8762379049432897)]"
0,1032,State FN,FN,"[np.float64(-0.9999402929859534), np.float64(0.26)]",1,"[np.float64(-0.9140617937617562), np.float64(0.26)]"
0,1033,State GH,GH,"[np.float64(-9.900000000000024e-07), np.float64(-0.9490333143147756)]",0,"[np.float64(0.12376209505671026), np.float64(-0.8762379049432897)]"
0,1034,State AD,AD,"[np.float64(0.9900990099999999), np.float64(2.4580795198971136e-05)]",0,"[np.float64(0.0452663736728185), np.float64(-0.8130612454598524)]"
0,1035,State CN,CN,"[np.float64(0.9974000675999499), np.float64(0.26)]",0,"[np.float64(0.18693875454014777), np.float64(0.26)]"
0,1036,State DF,DF,"[np.float64(2.4580795198971136e-05), np.float64(-0.9999402929859534)]",0,"[np.float64(-0.8130612454598524), np.float64(-0.9140617937617562)]"
0,1037,State AG,AG,"[np.float64(0.9900990099999999), np.float64(-9.900000000000024e-07)]",0,"[np.float64(0.0452663736728185), np.float64(0.12376209505671026)]"
0,1038,State BF,BF,"[np.float64(6.345323125705709e-05), np.float64(-0.9999402929859534)]",0,"[np.float64(-0.9547336263271814), np.float64(-0.9140617937617562)]"
0,1039,State FN,FN,"[np.float64(-0.9999402929859534), np.float64(0.26)]",1,"[np.float64(-0.9140617937617562), np.float64(0.26)]"
0,1040,State AB,AB,"[np.float64(0.9900990099999999), np.float64(6.345323125705709e-05)]",0,"[np.float64(0.0452663736728185), np.float64(-0.9547336263271814)]"
0,1041,State BN,BN,"[np.float64(6.345323125705709e-05), np.float64(0.26)]",1,"[np.float64(-0.9547336263271814), np.float64(0.26)]"
0,1042,State EN,EN,"[np.float64(-9.900000099000015e-07), np.float64(0.26)]",1,"[np.float64(0.08593820623824375), np.float64(0.26)]"
0,1043,State HN,HN,"[np.float64(-0.9490333143147756), np.float64(0.26)]",1,"[np.float64(-0.8762379049432897), np.float64(0.26)]"
0,1044,State BH,BH,"[np.float64(6.345323125705709e-05), np.float64(-0.9490333143147756)]",0,"[np.float64(-0.9547336263271814), np.float64(-0.8762379049432897)]"
0,1045,State CG,CG,"[np.float64(0.9974000675999499), np.float64(-9.900000000000024e-07)]",0,"[np.float64(0.18693875454014777), np.float64(0.12376209505671026)]"
0,1046,State CN,CN,"[np.float64(0.9974000675999499), np.float64(0.26)]",1,"[np.float64(0.18693875454014777), np.float64(0.26)]"
0,1047,State CN,CN,"[np.float64(0.9974000675999499), np.float64(0.26)]",1,"[np.float64(0.18693875454014777), np.float64(0.26)]"
0,1048,State AG,AG,"[np.float64(0.9900990099999999), np.float64(-9.900000000000024e-07)]",0,"[np.float64(0.0452663736728185), np.float64(0.12376209505671026)]"
0,1049,State BH,BH,"[np.float64(6.345323125705709e-05), np.float64(-0.9490333143147756)]",0,"[np.float64(-0.9547336263271814), np.float64(-0.8762379049432897)]"
0,1050,State BG,BG,"[np.float64(6.345323125705709e-05), np.float64(-9.900000000000024e-07)]",1,"[np.float64(-0.9547336263271814), np.float64(0.12376209505671026)]"
0,1051,State BN,BN,"[np.float64(6.345323125705709e-05), np.float64(0.26)]",1,"[np.float64(-0.9547336263271814), np.float64(0.26)]"
0,1052,State BN,BN,"[np.float64(6.345323125705709e-05), np.float64(0.26)]",1,"[np.float64(-0.9547336263271814), np.float64(0.26)]"
0,1053,State BF,BF,"[np.float64(6.345323125705709e-05), np.float64(-0.9999402929859534)]",0,"[np.float64(-0.9547336263271814), np.float64(-0.9140617937617562)]"
0,1054,State AB,AB,"[np.float64(0.9900990099999999), np.float64(6.345323125705709e-05)]",0,"[np.float64(0.0452663736728185), np.float64(-0.9547336263271814)]"
0,1055,State AB,AB,"[np.float64(0.9900990099999999), np.float64(6.345323125705709e-05)]",0,"[np.float64(0.0452663736728185), np.float64(-0.9547336263271814)]"
0,1056,State DH,DH,"[np.float64(2.4580795198971136e-05), np.float64(-0.9490333143147756)]",0,"[np.float64(-0.8130612454598524), np.float64(-0.8762379049432897)]"
0,1057,State BN,BN,"[np.float64(6.345323125705709e-05), np.float64(0.26)]",1,"[np.float64(-0.9547336263271814), np.float64(0.26)]"
0,1058,State DE,DE,"[np.float64(2.4580795198971136e-05), np.float64(-9.900000099000015e-07)]",1,"[np.float64(-0.8130612454598524), np.float64(0.08593820623824375)]"
0,1059,State BE,BE,"[np.float64(6.345323125705709e-05), np.float64(-9.900000099000015e-07)]",1,"[np.float64(-0.9547336263271814), np.float64(0.08593820623824375)]"
0,1060,State CH,CH,"[np.float64(0.9974000675999499), np.float64(-0.9490333143147756)]",0,"[np.float64(0.18693875454014777), np.float64(-0.8762379049432897)]"
0,1061,State BN,BN,"[np.float64(6.345323125705709e-05), np.float64(0.26)]",1,"[np.float64(-0.9547336263271814), np.float64(0.26)]"
0,1062,State DN,DN,"[np.float64(2.4580795198971136e-05), np.float64(0.26)]",1,"[np.float64(-0.8130612454598524), np.float64(0.26)]"
0,1063,State GN,GN,"[np.float64(-9.900000000000024e-07), np.float64(0.26)]",0,"[np.float64(0.12376209505671026), np.float64(0.26)]"
0,1064,State AH,AH,"[np.float64(0.9900990099999999), np.float64(-0.9490333143147756)]",0,"[np.float64(0.0452663736728185), np.float64(-0.8762379049432897)]"
0,1065,State CG,CG,"[np.float64(0.9974000675999499), np.float64(-9.900000000000024e-07)]",0,"[np.float64(0.18693875454014777), np.float64(0.12376209505671026)]"
0,1066,State CF,CF,"[np.float64(0.9974000675999499), np.float64(-0.9999402929859534)]",0,"[np.float64(0.18693875454014777), np.float64(-0.9140617937617562)]"
0,1067,State CB,CB,"[np.float64(0.9974000675999499), np.float64(6.345323125705709e-05)]",0,"[np.float64(0.18693875454014777), np.float64(-0.9547336263271814)]"
0,1068,State EF,EF,"[np.float64(-9.900000099000015e-07), np.float64(-0.9999402929859534)]",0,"[np.float64(0.08593820623824375), np.float64(-0.9140617937617562)]"
0,1069,State HN,HN,"[np.float64(-0.9490333143147756), np.float64(0.26)]",1,"[np.float64(-0.8762379049432897), np.float64(0.26)]"
0,1070,State BG,BG,"[np.float64(6.345323125705709e-05), np.float64(-9.900000000000024e-07)]",1,"[np.float64(-0.9547336263271814), np.float64(0.12376209505671026)]"
0,1071,State DF,DF,"[np.float64(2.4580795198971136e-05), np.float64(-0.9999402929859534)]",1,"[np.float64(-0.8130612454598524), np.float64(-0.9140617937617562)]"
0,1072,State AB,AB,"[np.float64(0.9900990099999999), np.float64(6.345323125705709e-05)]",0,"[np.float64(0.0452663736728185), np.float64(-0.9547336263271814)]"
0,1073,State BH,BH,"[np.float64(6.345323125705709e-05), np.float64(-0.9490333143147756)]",0,"[np.float64(-0.9547336263271814), np.float64(-0.8762379049432897)]"
0,1074,State AB,AB,"[np.float64(0.9900990099999999), np.float64(6.345323125705709e-05)]",0,"[np.float64(0.0452663736728185), np.float64(-0.9547336263271814)]"
0,1075,State BF,BF,"[np.float64(6.345323125705709e-05), np.float64(-0.9999402929859534)]",0,"[np.float64(-0.9547336263271814), np.float64(-0.9140617937617562)]"
0,1076,State AD,AD,"[np.float64(0.9900990099999999), np.float64(2.4580795198971136e-05)]",0,"[np.float64(0.0452663736728185), np.float64(-0.8130612454598524)]"
0,1077,State BG,BG,"[np.float64(6.345323125705709e-05), np.float64(-9.900000000000024e-07)]",1,"[np.float64(-0.9547336263271814), np.float64(0.12376209505671026)]"
0,1078,State GN,GN,"[np.float64(-9.900000000000024e-07), np.float64(0.26)]",0,"[np.float64(0.12376209505671026), np.float64(0.26)]"
0,1079,State BG,BG,"[np.float64(6.345323125705709e-05), np.float64(-9.900000000000024e-07)]",1,"[np.float64(-0.9547336263271814), np.float64(0.12376209505671026)]"
0,1080,State EF,EF,"[np.float64(-9.900000099000015e-07), np.float64(-0.9999402929859534)]",0,"[np.float64(0.08593820623824375), np.float64(-0.9140617937617562)]"
0,1081,State CN,CN,"[np.float64(0.9974000675999499), np.float64(0.26)]",0,"[np.float64(0.18693875454014777), np.float64(0.26)]"
0,1082,State GF,GF,"[np.float64(-9.900000000000024e-07), np.float64(-0.9999402929859534)]",0,"[np.float64(0.12376209505671026), np.float64(-0.9140617937617562)]"
0,1083,State GN,GN,"[np.float64(-9.900000000000024e-07), np.float64(0.26)]",1,"[np.float64(0.12376209505671026), np.float64(0.26)]"
0,1084,State AN,AN,"[np.float64(0.9900990099999999), np.float64(0.26)]",0,"[np.float64(0.0452663736728185), np.float64(0.26)]"
0,1085,State DF,DF,"[np.float64(2.4580795198971136e-05), np.float64(-0.9999402929859534)]",1,"[np.float64(-0.8130612454598524), np.float64(-0.9140617937617562)]"
0,1086,State BG,BG,"[np.float64(6.345323125705709e-05), np.float64(-9.900000000000024e-07)]",1,"[np.float64(-0.9547336263271814), np.float64(0.12376209505671026)]"
0,1087,State GF,GF,"[np.float64(-9.900000000000024e-07), np.float64(-0.9999402929859534)]",0,"[np.float64(0.12376209505671026), np.float64(-0.9140617937617562)]"
0,1088,State AG,AG,"[np.float64(0.9900990099999999), np.float64(-9.900000000000024e-07)]",0,"[np.float64(0.0452663736728185), np.float64(0.12376209505671026)]"
0,1089,State EN,EN,"[np.float64(-9.900000099000015e-07), np.float64(0.26)]",1,"[np.float64(0.08593820623824375), np.float64(0.26)]"
0,1090,State EF,EF,"[np.float64(-9.900000099000015e-07), np.float64(-0.9999402929859534)]",0,"[np.float64(0.08593820623824375), np.float64(-0.9140617937617562)]"
0,1091,State AD,AD,"[np.float64(0.9900990099999999), np.float64(2.4580795198971136e-05)]",0,"[np.float64(0.0452663736728185), np.float64(-0.8130612454598524)]"
0,1092,State BN,BN,"[np.float64(6.345323125705709e-05), np.float64(0.26)]",1,"[np.float64(-0.9547336263271814), np.float64(0.26)]"
0,1093,State CB,CB,"[np.float64(0.9974000675999499), np.float64(6.345323125705709e-05)]",0,"[np.float64(0.18693875454014777), np.float64(-0.9547336263271814)]"
0,1094,State EN,EN,"[np.float64(-9.900000099000015e-07), np.float64(0.26)]",1,"[np.float64(0.08593820623824375), np.float64(0.26)]"
0,1095,State CB,CB,"[np.float64(0.9974000675999499), np.float64(6.345323125705709e-05)]",0,"[np.float64(0.18693875454014777), np.float64(-0.9547336263271814)]"
0,1096,State FN,FN,"[np.float64(-0.9999402929859534), np.float64(0.26)]",1,"[np.float64(-0.9140617937617562), np.float64(0.26)]"
0,1097,State HN,HN,"[np.float64(-0.9490333143147756), np.float64(0.26)]",1,"[np.float64(-0.8762379049432897), np.float64(0.26)]"
0,1098,State BE,BE,"[np.float64(6.345323125705709e-05), np.float64(-9.900000099000015e-07)]",1,"[np.float64(-0.9547336263271814), np.float64(0.08593820623824375)]"
0,1099,State DH,DH,"[np.float64(2.4580795198971136e-05), np.float64(-0.9490333143147756)]",0,"[np.float64(-0.8130612454598524), np.float64(-0.8762379049432897)]"
0,1100,State FN,FN,"[np.float64(-0.9999402929859534), np.float64(0.26)]",1,"[np.float64(-0.9140617937617562), np.float64(0.26)]"
0,1101,State GH,GH,"[np.float64(-9.900000000000024e-07), np.float64(-0.9490333143147756)]",0,"[np.float64(0.12376209505671026), np.float64(-0.8762379049432897)]"
0,1102,State BE,BE,"[np.float64(6.345323125705709e-05), np.float64(-9.900000099000015e-07)]",1,"[np.float64(-0.9547336263271814), np.float64(0.08593820623824375)]"
0,1103,State DH,DH,"[np.float64(2.4580795198971136e-05), np.float64(-0.9490333143147756)]",0,"[np.float64(-0.8130612454598524), np.float64(-0.8762379049432897)]"
0,1104,State CN,CN,"[np.float64(0.9974000675999499), np.float64(0.26)]",0,"[np.float64(0.18693875454014777), np.float64(0.26)]"
0,1105,State BF,BF,"[np.float64(6.345323125705709e-05), np.float64(-0.9999402929859534)]",0,"[np.float64(-0.9547336263271814), np.float64(-0.9140617937617562)]"
0,1106,State GF,GF,"[np.float64(-9.900000000000024e-07), np.float64(-0.9999402929859534)]",0,"[np.float64(0.12376209505671026), np.float64(-0.9140617937617562)]"
0,1107,State CH,CH,"[np.float64(0.9974000675999499), np.float64(-0.9490333143147756)]",0,"[np.float64(0.18693875454014777), np.float64(-0.8762379049432897)]"
0,1108,State AG,AG,"[np.float64(0.9900990099999999), np.float64(-9.900000000000024e-07)]",0,"[np.float64(0.0452663736728185), np.float64(0.12376209505671026)]"
0,1109,State AD,AD,"[np.float64(0.9900990099999999), np.float64(2.4580795198971136e-05)]",0,"[np.float64(0.0452663736728185), np.float64(-0.8130612454598524)]"
0,1110,State DH,DH,"[np.float64(2.4580795198971136e-05), np.float64(-0.9490333143147756)]",0,"[np.float64(-0.8130612454598524), np.float64(-0.8762379049432897)]"
0,1111,State EN,EN,"[np.float64(-9.900000099000015e-07), np.float64(0.26)]",1,"[np.float64(0.08593820623824375), np.float64(0.26)]"
0,1112,State BF,BF,"[np.float64(6.345323125705709e-05), np.float64(-0.9999402929859534)]",0,"[np.float64(-0.9547336263271814), np.float64(-0.9140617937617562)]"
0,1113,State AN,AN,"[np.float64(0.9900990099999999), np.float64(0.26)]",0,"[np.float64(0.0452663736728185), np.float64(0.26)]"
0,1114,State AG,AG,"[np.float64(0.9900990099999999), np.float64(-9.900000000000024e-07)]",0,"[np.float64(0.0452663736728185), np.float64(0.12376209505671026)]"
0,1115,State CH,CH,"[np.float64(0.9974000675999499), np.float64(-0.9490333143147756)]",0,"[np.float64(0.18693875454014777), np.float64(-0.8762379049432897)]"
0,1116,State FN,FN,"[np.float64(-0.9999402929859534), np.float64(0.26)]",1,"[np.float64(-0.9140617937617562), np.float64(0.26)]"
0,1117,State GF,GF,"[np.float64(-9.900000000000024e-07), np.float64(-0.9999402929859534)]",0,"[np.float64(0.12376209505671026), np.float64(-0.9140617937617562)]"
