block_number,trial_number,state_id,stim_id,q_values,action
0,79165,State DF,DF,"[np.float64(-0.34105555234837065), np.float64(-0.5797968822903972)]",0
0,79166,State AN,AN,"[np.float64(0.002108938395186999), np.float64(0.35)]",1
0,79167,State AN,AN,"[np.float64(0.002108938395186999), np.float64(0.35)]",1
0,79168,State AG,AG,"[np.float64(0.002108938395186999), np.float64(0.34486115751235497)]",0
0,79169,State CE,CE,"[np.float64(0.6526549199863986), np.float64(0.3448629384)]",0
0,79170,State AD,AD,"[np.float64(0.002108938395186999), np.float64(-0.34105555234837065)]",0
0,79171,State AD,AD,"[np.float64(0.002108938395186999), np.float64(-0.34105555234837065)]",0
0,79172,State BG,BG,"[np.float64(0.0015933293335862312), np.float64(0.34486115751235497)]",1
0,79173,State CE,CE,"[np.float64(0.6526549199863986), np.float64(0.3448629384)]",0
0,79174,State HN,HN,"[np.float64(-0.5795530836760372), np.float64(0.35)]",1
0,79175,State BN,BN,"[np.float64(0.0015933293335862312), np.float64(0.35)]",1
0,79176,State BG,BG,"[np.float64(0.0015933293335862312), np.float64(0.34486115751235497)]",1
0,79177,State GN,GN,"[np.float64(0.34486115751235497), np.float64(0.35)]",1
0,79178,State DG,DG,"[np.float64(-0.34105555234837065), np.float64(0.34486115751235497)]",1
0,79179,State AB,AB,"[np.float64(0.002108938395186999), np.float64(0.0015933293335862312)]",1
0,79180,State GN,GN,"[np.float64(0.34486115751235497), np.float64(0.35)]",0
0,79181,State EF,EF,"[np.float64(0.3448629384), np.float64(-0.5797968822903972)]",0
0,79182,State CF,CF,"[np.float64(0.6526549199863986), np.float64(-0.5797968822903972)]",0
0,79183,State CG,CG,"[np.float64(0.6526549199863986), np.float64(0.34486115751235497)]",0
0,79184,State DG,DG,"[np.float64(-0.34105555234837065), np.float64(0.34486115751235497)]",1
0,79185,State AH,AH,"[np.float64(0.002108938395186999), np.float64(-0.5795530836760372)]",0
0,79186,State BH,BH,"[np.float64(0.0015933293335862312), np.float64(-0.5795530836760372)]",0
0,79187,State DH,DH,"[np.float64(-0.34105555234837065), np.float64(-0.5795530836760372)]",0
0,79188,State GN,GN,"[np.float64(0.34486115751235497), np.float64(0.35)]",1
0,79189,State GH,GH,"[np.float64(0.34486115751235497), np.float64(-0.5795530836760372)]",0
0,79190,State DF,DF,"[np.float64(-0.34105555234837065), np.float64(-0.5797968822903972)]",0
0,79191,State DG,DG,"[np.float64(-0.34105555234837065), np.float64(0.34486115751235497)]",1
0,79192,State GH,GH,"[np.float64(0.34486115751235497), np.float64(-0.5795530836760372)]",0
0,79193,State DE,DE,"[np.float64(-0.34105555234837065), np.float64(0.3448629384)]",1
0,79194,State CB,CB,"[np.float64(0.6526549199863986), np.float64(0.0015933293335862312)]",0
0,79195,State CD,CD,"[np.float64(0.6526549199863986), np.float64(-0.34105555234837065)]",0
0,79196,State GN,GN,"[np.float64(0.34486115751235497), np.float64(0.35)]",1
0,79197,State AN,AN,"[np.float64(0.002108938395186999), np.float64(0.35)]",1
0,79198,State AF,AF,"[np.float64(0.002108938395186999), np.float64(-0.5797968822903972)]",0
0,79199,State DG,DG,"[np.float64(-0.34105555234837065), np.float64(0.34486115751235497)]",1
0,79200,State AB,AB,"[np.float64(0.002108938395186999), np.float64(0.0015933293335862312)]",1
0,79201,State AE,AE,"[np.float64(0.002108938395186999), np.float64(0.3448629384)]",1
0,79202,State CD,CD,"[np.float64(0.6526549199863986), np.float64(-0.34105555234837065)]",0
0,79203,State CB,CB,"[np.float64(0.6526549199863986), np.float64(0.0015933293335862312)]",0
0,79204,State BF,BF,"[np.float64(0.0015933293335862312), np.float64(-0.5797968822903972)]",0
0,79205,State EF,EF,"[np.float64(0.3448629384), np.float64(-0.5797968822903972)]",0
0,79206,State AG,AG,"[np.float64(0.002108938395186999), np.float64(0.34486115751235497)]",1
0,79207,State EF,EF,"[np.float64(0.3448629384), np.float64(-0.5797968822903972)]",0
0,79208,State CB,CB,"[np.float64(0.6526549199863986), np.float64(0.0015933293335862312)]",0
0,79209,State GN,GN,"[np.float64(0.34486115751235497), np.float64(0.35)]",1
0,79210,State GF,GF,"[np.float64(0.34486115751235497), np.float64(-0.5797968822903972)]",0
0,79211,State FN,FN,"[np.float64(-0.5797968822903972), np.float64(0.35)]",1
0,79212,State CF,CF,"[np.float64(0.6526549199863986), np.float64(-0.5797968822903972)]",0
0,79213,State HN,HN,"[np.float64(-0.5795530836760372), np.float64(0.35)]",1
0,79214,State GH,GH,"[np.float64(0.34486115751235497), np.float64(-0.5795530836760372)]",0
0,79215,State AG,AG,"[np.float64(0.002108938395186999), np.float64(0.34486115751235497)]",0
0,79216,State BF,BF,"[np.float64(0.0015933293335862312), np.float64(-0.5797968822903972)]",0
0,79217,State DH,DH,"[np.float64(-0.34105555234837065), np.float64(-0.5795530836760372)]",0
0,79218,State FN,FN,"[np.float64(-0.5797968822903972), np.float64(0.35)]",1
0,79219,State DF,DF,"[np.float64(-0.34105555234837065), np.float64(-0.5797968822903972)]",1
0,79220,State CD,CD,"[np.float64(0.6526549199863986), np.float64(-0.34105555234837065)]",0
0,79221,State CD,CD,"[np.float64(0.6526549199863986), np.float64(-0.34105555234837065)]",0
0,79222,State AE,AE,"[np.float64(0.002108938395186999), np.float64(0.3448629384)]",1
0,79223,State BF,BF,"[np.float64(0.0015933293335862312), np.float64(-0.5797968822903972)]",0
0,79224,State AF,AF,"[np.float64(0.002108938395186999), np.float64(-0.5797968822903972)]",0
0,79225,State BN,BN,"[np.float64(0.0015933293335862312), np.float64(0.35)]",1
0,79226,State CG,CG,"[np.float64(0.6526549199863986), np.float64(0.34486115751235497)]",0
0,79227,State BG,BG,"[np.float64(0.0015933293335862312), np.float64(0.34486115751235497)]",1
0,79228,State CE,CE,"[np.float64(0.6526549199863986), np.float64(0.3448629384)]",0
0,79229,State EH,EH,"[np.float64(0.3448629384), np.float64(-0.5795530836760372)]",0
0,79230,State AE,AE,"[np.float64(0.002108938395186999), np.float64(0.3448629384)]",1
0,79231,State EN,EN,"[np.float64(0.3448629384), np.float64(0.35)]",0
0,79232,State CG,CG,"[np.float64(0.6526549199863986), np.float64(0.34486115751235497)]",0
0,79233,State GF,GF,"[np.float64(0.34486115751235497), np.float64(-0.5797968822903972)]",0
0,79234,State AF,AF,"[np.float64(0.002108938395186999), np.float64(-0.5797968822903972)]",0
0,79235,State AB,AB,"[np.float64(0.002108938395186999), np.float64(0.0015933293335862312)]",0
0,79236,State FN,FN,"[np.float64(-0.5797968822903972), np.float64(0.35)]",1
0,79237,State CG,CG,"[np.float64(0.6526549199863986), np.float64(0.34486115751235497)]",0
0,79238,State BE,BE,"[np.float64(0.0015933293335862312), np.float64(0.3448629384)]",1
0,79239,State BF,BF,"[np.float64(0.0015933293335862312), np.float64(-0.5797968822903972)]",0
0,79240,State AE,AE,"[np.float64(0.002108938395186999), np.float64(0.3448629384)]",1
0,79241,State CH,CH,"[np.float64(0.6526549199863986), np.float64(-0.5795530836760372)]",0
0,79242,State CG,CG,"[np.float64(0.6526549199863986), np.float64(0.34486115751235497)]",1
0,79243,State CN,CN,"[np.float64(0.6526549199863986), np.float64(0.35)]",0
0,79244,State EF,EF,"[np.float64(0.3448629384), np.float64(-0.5797968822903972)]",0
0,79245,State CF,CF,"[np.float64(0.6526549199863986), np.float64(-0.5797968822903972)]",0
0,79246,State CN,CN,"[np.float64(0.6526549199863986), np.float64(0.35)]",0
0,79247,State CH,CH,"[np.float64(0.6526549199863986), np.float64(-0.5795530836760372)]",0
0,79248,State EF,EF,"[np.float64(0.3448629384), np.float64(-0.5797968822903972)]",0
0,79249,State CH,CH,"[np.float64(0.6526549199863986), np.float64(-0.5795530836760372)]",0
0,79250,State GH,GH,"[np.float64(0.34486115751235497), np.float64(-0.5795530836760372)]",0
0,79251,State AE,AE,"[np.float64(0.002108938395186999), np.float64(0.3448629384)]",1
0,79252,State BH,BH,"[np.float64(0.0015933293335862312), np.float64(-0.5795530836760372)]",0
0,79253,State AG,AG,"[np.float64(0.002108938395186999), np.float64(0.34486115751235497)]",1
0,79254,State BE,BE,"[np.float64(0.0015933293335862312), np.float64(0.3448629384)]",0
0,79255,State GN,GN,"[np.float64(0.34486115751235497), np.float64(0.35)]",0
0,79256,State CD,CD,"[np.float64(0.6526549199863986), np.float64(-0.34105555234837065)]",0
0,79257,State FN,FN,"[np.float64(-0.5797968822903972), np.float64(0.35)]",1
0,79258,State EN,EN,"[np.float64(0.3448629384), np.float64(0.35)]",1
0,79259,State GH,GH,"[np.float64(0.34486115751235497), np.float64(-0.5795530836760372)]",0
0,79260,State DH,DH,"[np.float64(-0.34105555234837065), np.float64(-0.5795530836760372)]",0
0,79261,State BH,BH,"[np.float64(0.0015933293335862312), np.float64(-0.5795530836760372)]",0
0,79262,State BG,BG,"[np.float64(0.0015933293335862312), np.float64(0.34486115751235497)]",1
0,79263,State HN,HN,"[np.float64(-0.5795530836760372), np.float64(0.35)]",1
0,79264,State BH,BH,"[np.float64(0.0015933293335862312), np.float64(-0.5795530836760372)]",0
0,79265,State AH,AH,"[np.float64(0.002108938395186999), np.float64(-0.5795530836760372)]",0
0,79266,State DE,DE,"[np.float64(-0.34105555234837065), np.float64(0.3448629384)]",1
0,79267,State EN,EN,"[np.float64(0.3448629384), np.float64(0.35)]",1
0,79268,State DN,DN,"[np.float64(-0.34105555234837065), np.float64(0.35)]",1
0,79269,State CF,CF,"[np.float64(0.6526549199863986), np.float64(-0.5797968822903972)]",0
0,79270,State GN,GN,"[np.float64(0.34486115751235497), np.float64(0.35)]",0
0,79271,State CH,CH,"[np.float64(0.6526549199863986), np.float64(-0.5795530836760372)]",0
0,79272,State AH,AH,"[np.float64(0.002108938395186999), np.float64(-0.5795530836760372)]",0
0,79273,State CN,CN,"[np.float64(0.6526549199863986), np.float64(0.35)]",0
0,79274,State AH,AH,"[np.float64(0.002108938395186999), np.float64(-0.5795530836760372)]",0
0,79275,State GH,GH,"[np.float64(0.34486115751235497), np.float64(-0.5795530836760372)]",0
0,79276,State HN,HN,"[np.float64(-0.5795530836760372), np.float64(0.35)]",1
0,79277,State AB,AB,"[np.float64(0.002108938395186999), np.float64(0.0015933293335862312)]",0
0,79278,State AH,AH,"[np.float64(0.002108938395186999), np.float64(-0.5795530836760372)]",0
0,79279,State AF,AF,"[np.float64(0.002108938395186999), np.float64(-0.5797968822903972)]",0
0,79280,State AB,AB,"[np.float64(0.002108938395186999), np.float64(0.0015933293335862312)]",1
0,79281,State BG,BG,"[np.float64(0.0015933293335862312), np.float64(0.34486115751235497)]",1
0,79282,State DE,DE,"[np.float64(-0.34105555234837065), np.float64(0.3448629384)]",1
0,79283,State DE,DE,"[np.float64(-0.34105555234837065), np.float64(0.3448629384)]",1
0,79284,State AG,AG,"[np.float64(0.002108938395186999), np.float64(0.34486115751235497)]",0
0,79285,State EH,EH,"[np.float64(0.3448629384), np.float64(-0.5795530836760372)]",0
0,79286,State GH,GH,"[np.float64(0.34486115751235497), np.float64(-0.5795530836760372)]",0
0,79287,State BG,BG,"[np.float64(0.0015933293335862312), np.float64(0.34486115751235497)]",1
0,79288,State AD,AD,"[np.float64(0.002108938395186999), np.float64(-0.34105555234837065)]",0
0,79289,State DE,DE,"[np.float64(-0.34105555234837065), np.float64(0.3448629384)]",1
0,79290,State CB,CB,"[np.float64(0.6526549199863986), np.float64(0.0015933293335862312)]",0
0,79291,State BF,BF,"[np.float64(0.0015933293335862312), np.float64(-0.5797968822903972)]",0
0,79292,State EH,EH,"[np.float64(0.3448629384), np.float64(-0.5795530836760372)]",0
0,79293,State AH,AH,"[np.float64(0.002108938395186999), np.float64(-0.5795530836760372)]",0
0,79294,State AG,AG,"[np.float64(0.002108938395186999), np.float64(0.34486115751235497)]",1
0,79295,State AG,AG,"[np.float64(0.002108938395186999), np.float64(0.34486115751235497)]",1
0,79296,State AF,AF,"[np.float64(0.002108938395186999), np.float64(-0.5797968822903972)]",0
0,79297,State CH,CH,"[np.float64(0.6526549199863986), np.float64(-0.5795530836760372)]",0
0,79298,State CF,CF,"[np.float64(0.6526549199863986), np.float64(-0.5797968822903972)]",0
0,79299,State DF,DF,"[np.float64(-0.34105555234837065), np.float64(-0.5797968822903972)]",0
0,79300,State EN,EN,"[np.float64(0.3448629384), np.float64(0.35)]",0
0,79301,State CN,CN,"[np.float64(0.6526549199863986), np.float64(0.35)]",0
0,79302,State AH,AH,"[np.float64(0.002108938395186999), np.float64(-0.5795530836760372)]",0
0,79303,State AF,AF,"[np.float64(0.002108938395186999), np.float64(-0.5797968822903972)]",0
0,79304,State EH,EH,"[np.float64(0.3448629384), np.float64(-0.5795530836760372)]",0
0,79305,State DN,DN,"[np.float64(-0.34105555234837065), np.float64(0.35)]",1
0,79306,State BN,BN,"[np.float64(0.0015933293335862312), np.float64(0.35)]",1
0,79307,State AG,AG,"[np.float64(0.002108938395186999), np.float64(0.34486115751235497)]",1
0,79308,State CH,CH,"[np.float64(0.6526549199863986), np.float64(-0.5795530836760372)]",0
0,79309,State BN,BN,"[np.float64(0.0015933293335862312), np.float64(0.35)]",1
0,79310,State DF,DF,"[np.float64(-0.34105555234837065), np.float64(-0.5797968822903972)]",0
0,79311,State GF,GF,"[np.float64(0.34486115751235497), np.float64(-0.5797968822903972)]",0
0,79312,State DH,DH,"[np.float64(-0.34105555234837065), np.float64(-0.5795530836760372)]",0
0,79313,State EH,EH,"[np.float64(0.3448629384), np.float64(-0.5795530836760372)]",0
0,79314,State BF,BF,"[np.float64(0.0015933293335862312), np.float64(-0.5797968822903972)]",0
0,79315,State BE,BE,"[np.float64(0.0015933293335862312), np.float64(0.3448629384)]",1
0,79316,State CH,CH,"[np.float64(0.6526549199863986), np.float64(-0.5795530836760372)]",0
0,79317,State CF,CF,"[np.float64(0.6526549199863986), np.float64(-0.5797968822903972)]",0
0,79318,State AG,AG,"[np.float64(0.002108938395186999), np.float64(0.34486115751235497)]",1
0,79319,State AN,AN,"[np.float64(0.002108938395186999), np.float64(0.35)]",1
0,79320,State CH,CH,"[np.float64(0.6526549199863986), np.float64(-0.5795530836760372)]",0
0,79321,State BG,BG,"[np.float64(0.0015933293335862312), np.float64(0.34486115751235497)]",0
0,79322,State DH,DH,"[np.float64(-0.34105555234837065), np.float64(-0.5795530836760372)]",0
0,79323,State GN,GN,"[np.float64(0.34486115751235497), np.float64(0.35)]",0
0,79324,State AB,AB,"[np.float64(0.002108938395186999), np.float64(0.0015933293335862312)]",1
0,79325,State AE,AE,"[np.float64(0.002108938395186999), np.float64(0.3448629384)]",1
0,79326,State CD,CD,"[np.float64(0.6526549199863986), np.float64(-0.34105555234837065)]",0
0,79327,State CG,CG,"[np.float64(0.6526549199863986), np.float64(0.34486115751235497)]",0
0,79328,State CF,CF,"[np.float64(0.6526549199863986), np.float64(-0.5797968822903972)]",0
0,79329,State CE,CE,"[np.float64(0.6526549199863986), np.float64(0.3448629384)]",0
0,79330,State AE,AE,"[np.float64(0.002108938395186999), np.float64(0.3448629384)]",1
0,79331,State BG,BG,"[np.float64(0.0015933293335862312), np.float64(0.34486115751235497)]",0
0,79332,State CF,CF,"[np.float64(0.6526549199863986), np.float64(-0.5797968822903972)]",0
0,79333,State AH,AH,"[np.float64(0.002108938395186999), np.float64(-0.5795530836760372)]",0
0,79334,State BH,BH,"[np.float64(0.0015933293335862312), np.float64(-0.5795530836760372)]",0
0,79335,State CN,CN,"[np.float64(0.6526549199863986), np.float64(0.35)]",0
0,79336,State AB,AB,"[np.float64(0.002108938395186999), np.float64(0.0015933293335862312)]",1
0,79337,State BH,BH,"[np.float64(0.0015933293335862312), np.float64(-0.5795530836760372)]",0
0,79338,State GH,GH,"[np.float64(0.34486115751235497), np.float64(-0.5795530836760372)]",0
0,79339,State GF,GF,"[np.float64(0.34486115751235497), np.float64(-0.5797968822903972)]",0
0,79340,State EF,EF,"[np.float64(0.3448629384), np.float64(-0.5797968822903972)]",0
0,79341,State CB,CB,"[np.float64(0.6526549199863986), np.float64(0.0015933293335862312)]",0
0,79342,State AD,AD,"[np.float64(0.002108938395186999), np.float64(-0.34105555234837065)]",0
0,79343,State EN,EN,"[np.float64(0.3448629384), np.float64(0.35)]",1
0,79344,State HN,HN,"[np.float64(-0.5795530836760372), np.float64(0.35)]",1
0,79345,State AF,AF,"[np.float64(0.002108938395186999), np.float64(-0.5797968822903972)]",1
0,79346,State CG,CG,"[np.float64(0.6526549199863986), np.float64(0.34486115751235497)]",0
0,79347,State DE,DE,"[np.float64(-0.34105555234837065), np.float64(0.3448629384)]",1
0,79348,State CD,CD,"[np.float64(0.6526549199863986), np.float64(-0.34105555234837065)]",0
0,79349,State DH,DH,"[np.float64(-0.34105555234837065), np.float64(-0.5795530836760372)]",1
0,79350,State CE,CE,"[np.float64(0.6526549199863986), np.float64(0.3448629384)]",0
0,79351,State DN,DN,"[np.float64(-0.34105555234837065), np.float64(0.35)]",1
0,79352,State BF,BF,"[np.float64(0.0015933293335862312), np.float64(-0.5797968822903972)]",0
0,79353,State CN,CN,"[np.float64(0.6526549199863986), np.float64(0.35)]",1
0,79354,State FN,FN,"[np.float64(-0.5797968822903972), np.float64(0.35)]",1
0,79355,State BE,BE,"[np.float64(0.0015933293335862312), np.float64(0.3448629384)]",0
0,79356,State CE,CE,"[np.float64(0.6526549199863986), np.float64(0.3448629384)]",0
0,79357,State EH,EH,"[np.float64(0.3448629384), np.float64(-0.5795530836760372)]",1
0,79358,State BF,BF,"[np.float64(0.0015933293335862312), np.float64(-0.5797968822903972)]",0
0,79359,State AH,AH,"[np.float64(0.002108938395186999), np.float64(-0.5795530836760372)]",0
0,79360,State AD,AD,"[np.float64(0.002108938395186999), np.float64(-0.34105555234837065)]",0
0,79361,State HN,HN,"[np.float64(-0.5795530836760372), np.float64(0.35)]",1
0,79362,State EN,EN,"[np.float64(0.3448629384), np.float64(0.35)]",0
0,79363,State AN,AN,"[np.float64(0.002108938395186999), np.float64(0.35)]",1
0,79364,State AD,AD,"[np.float64(0.002108938395186999), np.float64(-0.34105555234837065)]",1
0,79365,State DE,DE,"[np.float64(-0.34105555234837065), np.float64(0.3448629384)]",1
0,79366,State AD,AD,"[np.float64(0.002108938395186999), np.float64(-0.34105555234837065)]",0
0,79367,State AG,AG,"[np.float64(0.002108938395186999), np.float64(0.34486115751235497)]",1
0,79368,State BH,BH,"[np.float64(0.0015933293335862312), np.float64(-0.5795530836760372)]",0
0,79369,State AN,AN,"[np.float64(0.002108938395186999), np.float64(0.35)]",1
0,79370,State AE,AE,"[np.float64(0.002108938395186999), np.float64(0.3448629384)]",1
0,79371,State DH,DH,"[np.float64(-0.34105555234837065), np.float64(-0.5795530836760372)]",1
0,79372,State AB,AB,"[np.float64(0.002108938395186999), np.float64(0.0015933293335862312)]",1
0,79373,State CF,CF,"[np.float64(0.6526549199863986), np.float64(-0.5797968822903972)]",0
0,79374,State BG,BG,"[np.float64(0.0015933293335862312), np.float64(0.34486115751235497)]",1
0,79375,State AH,AH,"[np.float64(0.002108938395186999), np.float64(-0.5795530836760372)]",0
0,79376,State EN,EN,"[np.float64(0.3448629384), np.float64(0.35)]",0
0,79377,State CH,CH,"[np.float64(0.6526549199863986), np.float64(-0.5795530836760372)]",0
0,79378,State EH,EH,"[np.float64(0.3448629384), np.float64(-0.5795530836760372)]",0
0,79379,State CH,CH,"[np.float64(0.6526549199863986), np.float64(-0.5795530836760372)]",0
0,79380,State DH,DH,"[np.float64(-0.34105555234837065), np.float64(-0.5795530836760372)]",1
0,79381,State AD,AD,"[np.float64(0.002108938395186999), np.float64(-0.34105555234837065)]",0
0,79382,State GF,GF,"[np.float64(0.34486115751235497), np.float64(-0.5797968822903972)]",0
0,79383,State BN,BN,"[np.float64(0.0015933293335862312), np.float64(0.35)]",1
0,79384,State CN,CN,"[np.float64(0.6526549199863986), np.float64(0.35)]",0
0,79385,State GH,GH,"[np.float64(0.34486115751235497), np.float64(-0.5795530836760372)]",0
0,79386,State BF,BF,"[np.float64(0.0015933293335862312), np.float64(-0.5797968822903972)]",0
0,79387,State DF,DF,"[np.float64(-0.34105555234837065), np.float64(-0.5797968822903972)]",0
0,79388,State DH,DH,"[np.float64(-0.34105555234837065), np.float64(-0.5795530836760372)]",0
0,79389,State AF,AF,"[np.float64(0.002108938395186999), np.float64(-0.5797968822903972)]",0
0,79390,State EH,EH,"[np.float64(0.3448629384), np.float64(-0.5795530836760372)]",0
0,79391,State BE,BE,"[np.float64(0.0015933293335862312), np.float64(0.3448629384)]",0
0,79392,State FN,FN,"[np.float64(-0.5797968822903972), np.float64(0.35)]",1
0,79393,State CB,CB,"[np.float64(0.6526549199863986), np.float64(0.0015933293335862312)]",0
0,79394,State DN,DN,"[np.float64(-0.34105555234837065), np.float64(0.35)]",1
0,79395,State CG,CG,"[np.float64(0.6526549199863986), np.float64(0.34486115751235497)]",0
0,79396,State EF,EF,"[np.float64(0.3448629384), np.float64(-0.5797968822903972)]",0
0,79397,State HN,HN,"[np.float64(-0.5795530836760372), np.float64(0.35)]",1
0,79398,State AH,AH,"[np.float64(0.002108938395186999), np.float64(-0.5795530836760372)]",0
0,79399,State HN,HN,"[np.float64(-0.5795530836760372), np.float64(0.35)]",1
0,79400,State BH,BH,"[np.float64(0.0015933293335862312), np.float64(-0.5795530836760372)]",0
0,79401,State HN,HN,"[np.float64(-0.5795530836760372), np.float64(0.35)]",1
0,79402,State BH,BH,"[np.float64(0.0015933293335862312), np.float64(-0.5795530836760372)]",0
0,79403,State CD,CD,"[np.float64(0.6526549199863986), np.float64(-0.34105555234837065)]",1
0,79404,State CF,CF,"[np.float64(0.6526549199863986), np.float64(-0.5797968822903972)]",0
0,79405,State EN,EN,"[np.float64(0.3448629384), np.float64(0.35)]",1
0,79406,State GF,GF,"[np.float64(0.34486115751235497), np.float64(-0.5797968822903972)]",0
0,79407,State BF,BF,"[np.float64(0.0015933293335862312), np.float64(-0.5797968822903972)]",0
0,79408,State CE,CE,"[np.float64(0.6526549199863986), np.float64(0.3448629384)]",0
0,79409,State AD,AD,"[np.float64(0.002108938395186999), np.float64(-0.34105555234837065)]",0
0,79410,State CG,CG,"[np.float64(0.6526549199863986), np.float64(0.34486115751235497)]",0
