block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(0.0)]",0,0,[0.],[0.],2,0.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.305],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.305],[0.5],1,0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.67)]",0,"[np.float64(0.305), np.float64(-0.025000000000000022)]",0,1,[-0.42395],[-0.195],2,0.13999999999999999,0.0,-0.67
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.67), np.float64(0.0)]",0,"[np.float64(0.025000000000000022), np.float64(-0.305)]",0,1,[0.42395],[0.195],2,-0.13999999999999999,0.67,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.305],[0.5],1,0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.67), np.float64(0.0)]",0,"[np.float64(0.025000000000000022), np.float64(-0.305)]",0,1,[0.42395],[0.195],2,-0.13999999999999999,0.67,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.6867500000000001), np.float64(-0.1464)]",0,"[np.float64(-1.1107), np.float64(-0.27754999999999996)]",0,1,[0.1653405],[-0.42395],3,-0.694125,0.6867500000000001,-0.1464
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.20435), np.float64(-0.682)]",0,"[np.float64(0.2196), np.float64(1.10595)]",0,1,[-0.1653405],[0.42395],3,0.662775,0.20435,-0.682
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[np.float64(0.6867500000000001), np.float64(-0.1464)]",0,"[np.float64(-1.1107), np.float64(0.7224499999999999)]",0,1,[0.4703405],[0.07605],3,-0.19412500000000005,0.6867500000000001,-0.1464
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",1,"[np.float64(0.0), np.float64(-1.0)]",0,0,[-0.305],[-0.5],3,-0.5,0.0,0.0
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.057419), np.float64(-0.279624)]",0,"[np.float64(-0.1079215), np.float64(0.11428349999999998)]",0,1,[0.0644828],[-0.1653405],4,0.0031809999999999894,-0.057419,-0.279624
0,4,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.351482), np.float64(-0.15114400000000006)]",0,"[np.float64(-0.18614150000000002), np.float64(0.31648450000000006)]",0,1,[-0.0644828],[0.1653405],4,0.06517150000000002,0.351482,-0.15114400000000006
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.67)]",0,"[np.float64(0.305), np.float64(-0.025000000000000022)]",0,1,[-0.42395],[-0.195],4,0.13999999999999999,0.0,-0.67
0,4,0,State AB,"['A', 'B']",Reward,"[0.0, 10.0]","['75', '25']","[0, 1]","[np.float64(-0.057419), np.float64(0.20037599999999997)]",1,"[np.float64(-0.4129215), np.float64(0.32928349999999995)]",0,0,[0.48843279],[0.0296595],4,-0.04181900000000002,-0.057419,0.20037599999999997
0,5,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.25562132), np.float64(0.4209959449999999)]",1,"[np.float64(0.7671885249999999), np.float64(-0.9094287399999998)]",0,0,[0.49548879],[0.01156721],5,-0.07112010749999997,-0.25562132,0.4209959449999999
0,5,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.226767195), np.float64(0.0007685599999999737)]",0,"[np.float64(-0.1622844), np.float64(-0.936285765)]",0,1,[-0.33014829],[-0.43551721],5,-0.5492850825,0.226767195,0.0007685599999999737
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.129726405), np.float64(-0.22476792)]",0,"[np.float64(0.06524360999999998), np.float64(0.160285125)]",0,1,[0.02514829],[-0.0644828],5,0.11276436749999999,-0.129726405,-0.22476792
0,5,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.20435), np.float64(-0.682)]",0,"[np.float64(0.2196), np.float64(0.1059500000000001)]",0,1,[-0.4703405],[-0.07605],5,0.16277500000000006,0.20435,-0.682
0,6,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.351482), np.float64(-0.631144)]",0,"[np.float64(0.11885849999999998), np.float64(0.10148450000000009)]",0,1,[-0.48843279],[-0.0296595],6,0.11017150000000003,0.351482,-0.631144
0,6,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.118036647), np.float64(-0.44864860720000005)]",0,"[np.float64(0.21211164305000002), np.float64(-0.22120310274999994)]",0,1,[-0.43375783],[-0.16985171],6,-0.004545729849999958,0.118036647,-0.44864860720000005
0,6,0,State CD,"['D', 'C']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.0860131863), np.float64(-0.14783106000000001)]",0,"[np.float64(0.060864896249999995), np.float64(0.12268276995)]",0,1,[0.00980783],[-0.02514829],6,0.09177383310000001,-0.0860131863,-0.14783106000000001
0,6,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.11262917199999994), np.float64(-0.18832131080000003)]",0,"[np.float64(0.39188203795000004), np.float64(-0.30716747925)]",0,1,[0.49824063],[0.00451121],6,0.04235727935000003,0.11262917199999994,-0.18832131080000003
0,7,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(-0.045233705812500004), np.float64(-0.08894333042400002)]",0,"[np.float64(1.0354258726930001), np.float64(1.0791354973045)]",0,1,[0.61382505],[0.99019217],7,1.0572806849987502,-0.045233705812500004,-0.08894333042400002
0,7,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.2601514478435), np.float64(-0.55482609652)]",0,"[np.float64(0.17360638527599997), np.float64(-0.011416070360499964)]",0,1,[-0.47416555],[-0.06624217],7,0.08109515745775,0.2601514478435,-0.55482609652
0,8,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.6485016288918102), np.float64(0.42904170828215993)]",0,"[np.float64(-0.2623266838084152), np.float64(-0.04286676319876492)]",0,1,[0.84939177],[0.38617495],8,-0.15259672350359005,0.6485016288918102,0.42904170828215993
0,7,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.431117195), np.float64(-0.58243144)]",0,"[np.float64(0.05731559999999997), np.float64(0.07086423500000005)]",0,1,[-0.49548879],[-0.01156721],7,0.06408991750000001,0.431117195,-0.58243144
0,8,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.37646772597842004), np.float64(-0.56030581029304)]",0,"[np.float64(0.09769782893818496), np.float64(0.03447136520964511)]",0,1,[-0.48992457],[-0.02583445],8,0.06608459707391504,0.37646772597842004,-0.56030581029304
0,7,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3751901374265), np.float64(-0.33576170084)]",0,"[np.float64(0.12656923445400003), np.float64(0.8375210727205)]",0,1,[0.80431384],[0.50175937],7,0.48204515358725003,0.3751901374265,-0.33576170084
0,8,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.45999152451068004), np.float64(0.06624841406583998)]",0,"[np.float64(-0.264305369477285), np.float64(0.12943774096755506)]",0,1,[0.9236824],[0.19568616],8,-0.06743381425486497,0.45999152451068004,0.06624841406583998
0,8,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.469518647), np.float64(-0.5484166072)]",0,"[np.float64(0.025970143050000005), np.float64(0.04390539724999998)]",0,1,[-0.49824063],[-0.00451121],8,0.03493777014999999,0.469518647,-0.5484166072
0,9,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.472742750740172), np.float64(0.40846566194675277)]",1,"[np.float64(-0.32213452215764793), np.float64(-1.2578574333642287)]",0,0,[0.63626279],[-0.34939177],9,-0.7899959777609383,0.472742750740172,0.40846566194675277
0,9,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2829069269608991), np.float64(0.1283785297302664)]",0,"[np.float64(-0.20658932649787504), np.float64(-1.0520609292672423)]",0,1,[0.66523614],[-0.4236824],9,-0.6293251278825587,0.2829069269608991,0.1283785297302664
0,10,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.318118180104501), np.float64(-0.4342988184072805)]",0,"[np.float64(0.045619029042683445), np.float64(-0.20196397244553504)]",0,1,[0.55314249],[-0.13626279],10,-0.0781724717014258,0.318118180104501,-0.4342988184072805
0,9,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.441925271367004), np.float64(-0.5437595549924104)]",0,"[np.float64(0.04799929505047196), np.float64(1.0336841214098862)]",0,1,[-0.19107058],[0.48992457],9,0.5408417082301791,0.441925271367004,-0.5437595549924104
0,10,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.1444920782073228), np.float64(-0.3766107163180098)]",0,"[np.float64(0.19027178597325656), np.float64(-0.28862541950141085)]",0,1,[0.56444209],[-0.16523614],10,-0.04917681676407715,0.1444920782073228,-0.3766107163180098
0,9,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.4869186428435), np.float64(-0.52734201652)]",0,"[np.float64(-0.988678014724), np.float64(1.0255826446395)]",0,1,[-0.49931384],[-0.00175937],9,0.018452314957750016,0.4869186428435,-0.52734201652
0,10,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.17549562702158), np.float64(-0.035062347093040014)]",1,"[np.float64(-0.32519052801181497), np.float64(0.534376192059645)]",0,0,[-0.4997324],[-0.00068616],10,0.10459283202391503,-0.17549562702158,-0.035062347093040014
0,10,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.4740847990508202), np.float64(-0.047591176715664985)]",0,"[np.float64(-0.28301421814800454), np.float64(0.23866175761848063)]",0,1,[-0.07451753],[0.19107058],10,-0.022176230264761954,0.4740847990508202,-0.047591176715664985
0,11,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.27197417480940467), np.float64(-0.515150917678687)]",0,"[np.float64(-0.8364162677789787), np.float64(-0.049291175290887)]",0,1,[0.22013242],[-0.56444209],11,-0.44285372153493285,0.27197417480940467,-0.515150917678687
0,11,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.33158708046725116), np.float64(0.3229697015869222)]",1,"[np.float64(0.8313194800042272), np.float64(0.17676269795005378)]",0,0,[-0.19489564],[0.4997324],11,0.5040410889771405,-0.33158708046725116,0.3229697015869222
0,11,0,State CD,"['D', 'C']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.3486829295630989), np.float64(-0.5312415251811373)]",0,"[np.float64(0.09817458200430307), np.float64(0.9780990367485393)]",0,1,[0.82572557],[0.44685751],11,0.5381368093764212,0.3486829295630989,-0.5312415251811373
0,11,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.28446527289165713), np.float64(0.06696646694120571)]",0,"[np.float64(-0.20994774633955904), np.float64(-0.9924489403891076)]",0,1,[-0.33406184],[-0.42548247],11,-0.6011983433643333,0.28446527289165713,0.06696646694120571
0,12,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.41445989950598194), np.float64(-0.06175398754183847)]",0,"[np.float64(-0.24018546999469514), np.float64(0.23602841705312527)]",0,1,[0.93203297],[0.17427443],12,-0.002078526470784936,0.41445989950598194,-0.06175398754183847
0,12,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(-0.2884247246025111), np.float64(-0.5388106818183128)]",0,"[np.float64(0.06829230834437722), np.float64(0.3186782655601789)]",0,1,[0.08585164],[-0.22013242],12,0.19348528695227807,-0.2884247246025111,-0.5388106818183128
0,12,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.14380028284415255), np.float64(-0.4094090244455659)]",0,"[np.float64(0.1902615525111657), np.float64(-0.25652914019911593)]",0,1,[-0.43528412],[-0.16593816],12,-0.03313379384397512,0.14380028284415255,-0.4094090244455659
0,12,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.06744626993477787), np.float64(0.4414007092134582)]",1,"[np.float64(0.12744936588464278), np.float64(-0.24650507339403754)]",0,0,[-0.0760093],[0.19489564],12,-0.05952785375469738,0.06744626993477787,0.4414007092134582
0,13,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.2535356346095362), np.float64(0.05153965264366166)]",1,"[np.float64(-0.18556860710013434), np.float64(-0.9835726251342598)]",0,0,[0.66849286],[-0.43203297],13,-0.5845706161171971,0.2535356346095362,0.05153965264366166
0,13,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(-0.2426688780117784), np.float64(-0.3858451143494269)]",0,"[np.float64(1.1568172356711062), np.float64(0.2999934720087547)]",0,1,[0.33848214],[0.41414836],13,0.7284053538399304,-0.2426688780117784,-0.3858451143494269
