block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,[0.43],[0.5],1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",1,"[0, 0]",0,0,[0.],[0.],1,0.0,0.0,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[10.0, 0.0]","['75', '25']","[0, 1]","[0, 0]",0,"[0, 1]",0,1,[0.43],[0.5],1,0.5,0.0,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[-0.43],[-0.5],2,-0.5,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.47), np.float64(0.0)]",0,"[np.float64(0.10000000000000009), np.float64(-0.43)]",0,1,[0.4902],[0.07],2,-0.16499999999999995,0.47,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.0), np.float64(0.03)]",1,"[np.float64(0.5700000000000001), np.float64(-0.45999999999999996)]",0,0,[0.4902],[0.07],2,0.05500000000000005,0.0,0.03
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(-1.0)]",0,1,[-0.43],[-0.5],2,-0.5,0.0,0.0
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.517), np.float64(-0.0129)]",0,"[np.float64(-0.007199999999999984), np.float64(-0.47729999999999995)]",0,1,[0.498628],[0.0098],3,-0.24224999999999997,0.517,-0.0129
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.5136160000000001), np.float64(-0.027219)]",0,"[np.float64(-0.012244000000000144), np.float64(-0.471409)]",0,1,[0.49980792],[0.001372],4,-0.24182650000000008,0.5136160000000001,-0.027219
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0171), np.float64(-0.18619999999999998)]",0,"[np.float64(0.4927), np.float64(-0.304)]",0,1,[0.498628],[0.0098],3,0.09435000000000002,0.0171,-0.18619999999999998
0,3,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(0.0), np.float64(-0.03)]",1,"[np.float64(-0.5700000000000001), np.float64(-0.54)]",0,0,[-0.9202],[-0.57],3,-0.555,0.0,-0.03
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.248669), np.float64(-0.19531999999999997)]",0,"[np.float64(0.2527029999999999), np.float64(0.6966919999999999)]",0,1,[0.92980792],[0.501372],4,0.4746974999999999,0.248669,-0.19531999999999997
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.03)]",0,"[np.float64(0.43), np.float64(-0.54)]",0,1,[-0.4902],[-0.07],3,-0.05500000000000002,0.0,-0.03
0,4,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.0171), np.float64(-0.28380000000000005)]",0,"[np.float64(0.9373), np.float64(0.20400000000000007)]",0,1,[-0.558828],[0.4202],4,0.5706500000000001,-0.0171,-0.28380000000000005
