block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[0, 0]",0,"[1, 0]",0,1,1,0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,1,-0.5,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.01)]",0,"[np.float64(0.0), np.float64(-0.99)]",0,1,2,-0.495,0.0,-0.01
0,2,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.01), np.float64(0.0)]",0,"[np.float64(0.99), np.float64(0.0)]",0,1,2,0.495,0.01,0.0
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,1,0.5,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.45), np.float64(0.0)]",0,"[np.float64(0.55), np.float64(0.0)]",0,1,2,0.275,0.45,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(0.0), np.float64(-0.01)]",1,"[np.float64(0.0), np.float64(-0.99)]",0,0,2,-0.495,0.0,-0.01
0,3,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.0199), np.float64(0.0)]",1,"[np.float64(0.9801), np.float64(0.0)]",0,0,3,0.49005,0.0199,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.46094500000000005), np.float64(0.0)]",0,"[np.float64(0.539055), np.float64(0.0)]",0,1,4,0.2695275,0.46094500000000005,0.0
0,3,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.4555), np.float64(0.0)]",0,"[np.float64(0.5445), np.float64(0.0)]",0,1,3,0.27225,0.4555,0.0
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.0199)]",0,"[np.float64(0.0), np.float64(0.0199)]",0,1,3,0.00995,0.0,-0.0199
0,3,0,State GH,"['H', 'G']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.4555)]",0,"[np.float64(0.0), np.float64(0.4555)]",0,1,3,0.22775,0.0,-0.4555
0,4,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.250525)]",0,"[np.float64(0.0), np.float64(0.250525)]",0,1,4,0.1252625,0.0,-0.250525
0,4,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(0.0), np.float64(-0.010945)]",0,"[np.float64(0.0), np.float64(0.010945)]",0,1,4,0.0054725,0.0,-0.010945
0,4,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.460945), np.float64(0.0)]",0,"[np.float64(0.5390550000000001), np.float64(0.0)]",0,1,4,0.26952750000000003,0.460945,0.0
0,5,0,State CD,"['C', 'D']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.46633555), np.float64(0.0)]",1,"[np.float64(-0.46633555), np.float64(0.0)]",0,0,5,-0.233167775,0.46633555,0.0
