block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.035],[0.5],1,0.5,0.0,0.0
0,1,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[0, 0]",0,"[-1, -1]",0,1,[-0.07],[-1.],1,-1.0,0.0,0.0
0,1,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,[-0.035],[-0.5],1,-0.5,0.0,0.0
0,2,0,State EF,"['E', 'F']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[np.float64(-0.66), np.float64(0.0)]",1,"[np.float64(-0.30499999999999994), np.float64(0.035)]",0,0,[-0.06755],[-0.465],2,-0.13499999999999995,-0.66,0.0
0,1,0,State AB,"['B', 'A']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[0, 0]",0,"[0, 0]",0,1,[0.],[0.],1,0.0,0.0,0.0
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.66), np.float64(0.0)]",0,"[np.float64(0.30499999999999994), np.float64(-0.035)]",0,1,[0.06755],[0.465],2,0.13499999999999995,0.66,0.0
0,2,0,State AB,"['A', 'B']",Reward,"[0.0, 0.0]","['75', '25']","[0, 0]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(0.0), np.float64(0.0)]",0,1,[0.],[0.],2,0.0,0.0,0.0
0,2,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.94), np.float64(-0.66)]",1,"[np.float64(0.010000000000000009), np.float64(-0.2699999999999999)]",0,0,[-0.1351],[-0.93],2,-0.12999999999999995,-0.94,-0.66
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.8613), np.float64(0.0329)]",1,"[np.float64(0.92885), np.float64(-0.96535)]",0,0,[-0.0978215],[-0.43245],3,-0.018250000000000044,-0.8613,0.0329
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, -10.0]","['25', '75']","[-1, -1]","[np.float64(-0.9333999999999999), np.float64(-0.9138)]",1,"[np.float64(0.0684999999999999), np.float64(0.048899999999999944)]",0,0,[-0.195643],[-0.8649],3,0.05869999999999992,-0.9333999999999999,-0.9138
0,3,0,State CD,"['C', 'D']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[np.float64(0.9466999999999999), np.float64(-0.023100000000000002)]",0,"[np.float64(-0.014249999999999874), np.float64(-0.044449999999999996)]",0,1,[0.0978215],[0.43245],3,-0.029349999999999935,0.9466999999999999,-0.023100000000000002
0,4,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.9333049999999999), np.float64(-0.052437)]",0,"[np.float64(-0.031126499999999946), np.float64(-0.04538450000000001)]",0,1,[0.125974],[0.4021785],4,-0.03825549999999998,0.9333049999999999,-0.052437
0,3,0,State AB,"['B', 'A']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.0), np.float64(0.0)]",0,"[np.float64(1.0), np.float64(1.0)]",0,1,[0.07],[1.],3,1.0,0.0,0.0
0,4,0,State AB,"['A', 'B']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[np.float64(0.94), np.float64(0.66)]",1,"[np.float64(-0.010000000000000009), np.float64(0.2699999999999999)]",0,0,[0.1351],[0.93],4,0.12999999999999995,0.94,0.66
