block_number,trial_number,state_index,state_id,stim_id,context,feedback,probabilities,rewards,q_values,action,prediction_errors,correct_action,accuracy,context_value,context_prediction_errors,trial_total,averaged_pe,q_values1,q_values2
0,1,0,State CD,"['C', 'D']",Reward,"[10.0, 10.0]","['75', '25']","[1, 1]","[0, 0]",1,"[1, 1]",0,0,[0.63],[1.],1,1.0,0.0,0.0
0,1,0,State GH,"['G', 'H']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[-1, 0]","[0, 0]",1,"[-1, 0]",0,0,[-0.315],[-0.5],1,-0.5,0.0,0.0
0,1,0,State EF,"['E', 'F']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[0, -1]","[0, 0]",1,"[0, -1]",0,0,[-0.315],[-0.5],1,-0.5,0.0,0.0
0,1,0,State AB,"['A', 'B']",Reward,"[10.0, 0.0]","['75', '25']","[1, 0]","[0, 0]",1,"[1, 0]",0,0,[0.315],[0.5],1,0.5,0.0,0.0
0,2,0,State GH,"['H', 'G']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.6), np.float64(0.0)]",1,"[np.float64(0.915), np.float64(-0.685)]",0,0,[-0.43155],[-0.185],2,0.11499999999999999,-0.6,0.0
0,2,0,State AB,"['B', 'A']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6), np.float64(0.0)]",0,"[np.float64(0.08500000000000008), np.float64(-0.315)]",0,1,[0.43155],[0.185],2,-0.11499999999999996,0.6,0.0
0,2,0,State EF,"['F', 'E']",Loss Avoid,"[0.0, -10.0]","['25', '75']","[-1, 0]","[np.float64(0.0), np.float64(-0.39)]",0,"[np.float64(-0.685), np.float64(0.7050000000000001)]",0,1,[-0.43155],[-0.185],2,0.010000000000000009,0.0,-0.39
0,2,0,State CD,"['D', 'C']",Reward,"[0.0, 10.0]","['75', '25']","[1, 0]","[np.float64(0.6), np.float64(0.39)]",0,"[np.float64(-0.22999999999999998), np.float64(-1.02)]",0,1,[0.5481],[-0.13],2,-0.625,0.6,0.39
0,3,0,State EF,"['F', 'E']",Loss Avoid,"[-10.0, 0.0]","['25', '75']","[0, -1]","[np.float64(-0.26715000000000005), np.float64(0.03300000000000003)]",1,"[np.float64(0.6987000000000001), np.float64(-0.60145)]",0,0,[-0.4746735],[-0.06845],3,0.04862500000000003,-0.26715000000000005,0.03300000000000003
0,3,0,State GH,"['G', 'H']",Loss Avoid,"[0.0, 0.0]","['25', '75']","[0, 0]","[np.float64(-0.050999999999999934), np.float64(-0.26715000000000005)]",0,"[np.float64(0.4825499999999999), np.float64(0.6987000000000001)]",0,1,[-0.1596735],[0.43155],3,0.590625,-0.050999999999999934,-0.26715000000000005
